367.945299145259,1e-18
367.99715806025904,1e-18
368.049016975259,1e-18
368.10087589025903,1e-18
368.152734805259,1e-18
368.204593720259,1e-18
368.25645263525905,1e-18
368.308311550259,1e-18
368.36017046525905,1e-18
368.412029380259,1e-18
368.46388829525904,1e-18
368.51574721025906,1e-18
368.56760612525903,1e-18
368.61946504025906,1e-18
368.671323955259,1e-18
368.72318287025905,1e-18
368.7750417852591,1e-18
368.82690070025905,1e-18
368.87875961525907,1e-18
368.93061853025904,1e-18
368.98247744525906,1e-18
369.0343363602591,1e-18
369.08619527525906,1e-18
369.1380541902591,1e-18
369.18991310525905,1e-18
369.2417720202591,1e-18
369.2936309352591,1e-18
369.34548985025907,1e-18
369.3973487652591,1e-18
369.44920768025906,1e-18
369.5010665952591,1e-18
369.5529255102591,1e-18
369.6047844252591,1e-18
369.6566433402591,1e-18
369.7085022552591,1e-18
369.7603611702591,1e-18
369.8122200852591,1e-18
369.8640790002591,1e-18
369.9159379152591,1e-18
369.9677968302591,1e-18
370.0196557452591,1e-18
370.07151466025914,1e-18
370.1233735752591,1e-18
370.17523249025913,1e-18
370.2270914052591,1e-18
370.2789503202591,1e-18
370.33080923525915,1e-18
370.3826681502591,1e-18
370.43452706525915,1e-18
370.4863859802591,1e-18
370.53824489525914,1e-18
370.59010381025917,1e-18
370.64196272525913,1e-18
370.69382164025916,1e-18
370.7456805552591,1e-18
370.79753947025915,1e-18
370.8493983852592,1e-18
370.90125730025915,1e-18
370.9531162152592,1e-18
371.00497513025914,1e-18
371.05683404525917,1e-18
371.1086929602592,1e-18
371.16055187525916,1e-18
371.2124107902592,1e-18
371.26426970525915,1e-18
371.3161286202592,1e-18
371.3679875352592,1e-18
371.4198464502592,1e-18
371.4717053652592,1e-18
371.52356428025917,1e-18
371.5754231952592,1e-18
371.6272821102592,1e-18
371.6791410252592,1e-18
371.7309999402592,1e-18
371.7828588552592,1e-18
371.8347177702592,1e-18
371.88657668525923,1e-18
371.9384356002592,1e-18
371.9902945152592,1e-18
372.0421534302592,1e-18
372.0940123452592,1e-18
372.14587126025924,1e-18
372.1977301752592,1e-18
372.24958909025924,1e-18
372.3014480052592,1e-18
372.35330692025923,1e-18
372.40516583525925,1e-18
372.4570247502592,1e-18
372.50888366525925,1e-18
372.5607425802592,1e-18
372.61260149525924,1e-18
372.66446041025927,1e-18
372.71631932525924,1e-18
372.76817824025926,1e-18
372.82003715525923,1e-18
372.87189607025925,1e-18
372.9237549852593,1e-18
372.97561390025925,1e-18
373.0274728152593,1e-18
373.07933173025924,1e-18
373.13119064525927,1e-18
373.1830495602593,1e-18
373.23490847525926,1e-18
373.2867673902593,1e-18
373.33862630525925,1e-18
373.3904852202593,1e-18
373.4423441352593,1e-18
373.4942030502593,1e-18
373.5460619652593,1e-18
373.59792088025927,1e-18
373.6497797952593,1e-18
373.7016387102593,1e-18
373.7534976252593,1e-18
373.8053565402593,1e-18
373.8572154552593,1e-18
373.9090743702593,1e-18
373.96093328525933,1e-18
374.0127922002593,1e-18
374.0646511152593,1e-18
374.1165100302593,1e-18
374.1683689452593,1e-18
374.22022786025934,1e-18
374.2720867752593,1e-18
374.32394569025934,1e-18
374.3758046052593,1e-18
374.42766352025933,1e-18
374.47952243525936,1e-18
374.5313813502593,1e-18
374.58324026525935,1e-18
374.6350991802593,1e-18
374.68695809525934,1e-18
374.73881701025937,1e-18
374.79067592525934,1e-18
